time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
2.3799999999999932,21.0787, 0.0000, -11.1410, 0.1534, 0.0000, -0.2152, 0.0000, 0.7300, 0.0000, 0.6835, 0.0000, 0.0541, 0.0000,-0.9514570687918228,0.2642359309333027,0.08420875552826854,0.7038846015930176
2.389999999999993,21.0764, 0.0000, -11.1424, 0.1494, 0.0000, -0.2214, 0.0000, 0.7302, 0.0000, 0.6833, 0.0000, 0.0543, 0.0000,-0.9772534633528996,0.26708496952079847,0.0897852015846345,0.7138036489486694
2.399999999999993,21.0741, 0.0000, -11.1437, 0.1469, 0.0000, -0.2277, 0.0000, 0.7304, 0.0000, 0.6831, 0.0000, 0.0546, 0.0000,-0.9977044454618972,0.2709970754512514,0.09535667959385843,0.7201606631278992
2.4099999999999926,21.0717, 0.0000, -11.1450, 0.1455, 0.0000, -0.2340, 0.0000, 0.7305, 0.0000, 0.6829, 0.0000, 0.0549, 0.0000,-1.0145316102664985,0.2755929748623036,0.10092531148129434,0.7242265939712524
2.4199999999999924,21.0692, 0.0000, -11.1463, 0.1447, 0.0000, -0.2404, 0.0000, 0.7307, 0.0000, 0.6827, 0.0000, 0.0551, 0.0000,-1.0288974236597037,0.28064004425495903,0.10649246755772562,0.7268200516700745
2.429999999999992,21.0667, 0.0000, -11.1476, 0.1444, 0.0000, -0.2469, 0.0000, 0.7309, 0.0000, 0.6825, 0.0000, 0.0554, 0.0000,-1.0415696279299047,0.2859943619283931,0.11205903116398783,0.7284680604934692
2.439999999999992,21.0641, 0.0000, -11.1488, 0.1443, 0.0000, -0.2534, 0.0000, 0.7311, 0.0000, 0.6823, 0.0000, 0.0557, 0.0000,-1.0530496314216498,0.29156619826026997,0.11762556854420633,0.729509174823761
2.4499999999999917,21.0614, 0.0000, -11.1501, 0.1444, 0.0000, -0.2599, 0.0000, 0.7313, 0.0000, 0.6821, 0.0000, 0.0560, 0.0000,-1.0636634317180929,0.2972992564905493,0.1231924474590394,0.7301608920097351
2.4599999999999915,21.0587, 0.0000, -11.1513, 0.1446, 0.0000, -0.2665, 0.0000, 0.7315, 0.0000, 0.6819, 0.0000, 0.0563, 0.0000,-1.0736234232088366,0.3031579684446373,0.12875990394288034,0.7305625081062317
2.4699999999999913,21.0559, 0.0000, -11.1526, 0.1449, 0.0000, -0.2731, 0.0000, 0.7317, 0.0000, 0.6816, 0.0000, 0.0567, 0.0000,-1.0830686467398112,0.3091197494274837,0.13432809117966624,0.7308037281036377
2.479999999999991,21.0530, 0.0000, -11.1538, 0.1452, 0.0000, -0.2797, 0.0000, 0.7319, 0.0000, 0.6814, 0.0000, 0.0570, 0.0000,-1.0920916222476966,0.3151700775325787,0.13989710990124674,0.7309414148330688
2.489999999999991,21.0501, 0.0000, -11.1551, 0.1455, 0.0000, -0.2865, 0.0000, 0.7321, 0.0000, 0.6812, 0.0000, 0.0574, 0.0000,-1.1007548307057404,0.3212995503674246,0.14546702626877756,0.7310124039649963
