time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
2.389999999999993,15.4374, 0.0000, 4.5416, 1.1721, 0.0000, 6.7304, 0.0000, -0.0558, 0.0000, -0.9984, 0.0000, 1.6536, 0.0000,1.3983789427936864,6.831675339945423,-0.05830574159725247,0.0
2.399999999999993,15.4564, 0.0000, 4.6071, 1.0304, 0.0000, 6.7342, 0.0000, -0.0638, 0.0000, -0.9980, 0.0000, 1.5282, 0.0000,1.4189664492747815,6.812599036291517,-0.06877771740062771,0.0
2.4099999999999926,15.4750, 0.0000, 4.6725, 0.8970, 0.0000, 6.7349, 0.0000, -0.0711, 0.0000, -0.9975, 0.0000, 1.4007, 0.0000,1.438394090174496,6.794337936169124,-0.07924969320400296,0.0
2.4199999999999924,15.4932, 0.0000, 4.7379, 0.7720, 0.0000, 6.7328, 0.0000, -0.0777, 0.0000, -0.9970, 0.0000, 1.2711, 0.0000,1.4566281434986326,6.77688715626412,-0.08972166900737821,0.0
2.429999999999992,15.5111, 0.0000, 4.8032, 0.6558, 0.0000, 6.7283, 0.0000, -0.0838, 0.0000, -0.9965, 0.0000, 1.1395, 0.0000,1.4736346383686527,6.76023438360773,-0.10019364481075346,0.0
2.439999999999992,15.5286, 0.0000, 4.8684, 0.5485, 0.0000, 6.7220, 0.0000, -0.0891, 0.0000, -0.9960, 0.0000, 1.0056, 0.0000,1.4893794108968779,6.744361271167819,-0.11066562061412871,0.0
2.4499999999999917,15.5458, 0.0000, 4.9335, 0.4503, 0.0000, 6.7142, 0.0000, -0.0938, 0.0000, -0.9956, 0.0000, 0.8696, 0.0000,1.5038281557066375,6.7292446178078045,-0.12113759641750396,0.0
2.4599999999999915,15.5625, 0.0000, 4.9986, 0.3614, 0.0000, 6.7051, 0.0000, -0.0977, 0.0000, -0.9952, 0.0000, 0.7314, 0.0000,1.5169464734272964,6.714857362754957,-0.1316095722208792,0.0
2.4699999999999913,15.5790, 0.0000, 5.0637, 0.2820, 0.0000, 6.6952, 0.0000, -0.1010, 0.0000, -0.9949, 0.0000, 0.5909, 0.0000,1.528699914403257,6.701169421881644,-0.14208154802425446,0.0
2.479999999999991,15.5950, 0.0000, 5.1287, 0.2123, 0.0000, 6.6848, 0.0000, -0.1036, 0.0000, -0.9946, 0.0000, 0.4483, 0.0000,1.539054018754887,6.688148390132981,-0.1525535238276297,0.0
2.489999999999991,15.6107, 0.0000, 5.1936, 0.1523, 0.0000, 6.6740, 0.0000, -0.1055, 0.0000, -0.9944, 0.0000, 0.3033, 0.0000,1.5479743528199754,6.675760131561206,-0.16302549963100496,0.0
